0.432147563,0.414513192,,,,,,,,,,,,,
0.12539185,25.95080128,,,,,,,,,,,,,
0.055772448,0.400094838,,,,,,,,,,,,,
0.145839197,0.353607919,,,,,,,,,,,,,
0.204972191,3.806008273,,,,,,,,,,,,,
0.131818182,0.38014145,,,,,,,,,,,,,
0.428611932,30.44058417,,,,,,,,,,,,,
0.161318448,8.601534673,,,,,,,,,,,,,
0.126521044,44.32711887,,,,,,,,,,,,,
0.181499203,20.02614268,,,,,,,,,,,,,
0.155088973,30.51995409,,,,,,,,,,,,,
0.115786436,22.51838289,,,,,,,,,,,,,
0.050107373,8.631692235,,,,,,,,,,,,,
0.203288394,16.52735909,,,,,,,,,,,,,
0.097288676,34.87772549,,,,,,,,,,,,,
0.120254647,30.54075608,,,,,,,,,,,,,
0.21532634,12.3932869,,,,,,,,,,,,,
0.393181818,0.096005903,,,,,,,,,,,,,
0.539339609,0.767196817,,,,,,,,,,,,,
0.367272727,3.201525834,,,,,,,,,,,,,
0.405818182,1.255674464,,,,,,,,,,,,,
0.449636638,0.971716203,,,,,,,,,,,,,
0.465564738,5.004037417,,,,,,,,,,,,,
0.503685504,3.531497832,,,,,,,,,,,,,
0.454545455,0.568400079,,,,,,,,,,,,,
0.636363636,0.02418358,,,,,,,,,,,,,
0.538069482,0.321156824,,,,,,,,,,,,,
0.51764453,0.478146708,,,,,,,,,,,,,
0.48542024,0.129284227,,,,,,,,,,,,,
0.377057654,9.608980148,,,,,,,,,,,,,
0.399521531,2.018410223,,,,,,,,,,,,,
0.553389684,0.896926801,,,,,,,,,,,,,
0.432912008,0.56022035,,,,,,,,,,,,,
0.458874459,0.636402318,,,,,,,,,,,,,
0.440898662,2.824395702,,,,,,,,,,,,,
0.540368722,0.042296013,,,,,,,,,,,,,
0.545454545,0.061033798,,,,,,,,,,,,,
0.444435312,0.530279176,,,,,,,,,,,,,
0.396658897,1.508124454,,,,,,,,,,,,,
0.36,0.319621043,,,,,,,,,,,,,
0.467049808,5.610732382,,,,,,,,,,,,,
0.509629766,13.12206492,,,,,,,,,,,,,
0.407467532,1.586768756,,,,,,,,,,,,,
0.649334536,0.463773477,,,,,,,,,,,,,
0.455731594,0.451886967,,,,,,,,,,,,,
0.484143763,0.173127629,,,,,,,,,,,,,
0.519191919,2.780472911,,,,,,,,,,,,,
0.455071955,1.008597181,,,,,,,,,,,,,
0.415584416,1.032747523,,,,,,,,,,,,,
0.559812169,2.80574247,,,,,,,,,,,,,
0.436664162,2.652926739,,,,,,,,,,,,,
0.590909091,0.003601911,,,,,,,,,,,,,
0.459087881,0.680234613,,,,,,,,,,,,,
0.557470356,0.792026071,,,,,,,,,,,,,
0.534872002,0.041369509,,,,,,,,,,,,,
0.529676935,0.013177705,,,,,,,,,,,,,
0.490073145,0.183696058,,,,,,,,,,,,,
0.442657343,2.691229615,,,,,,,,,,,,,
0.491252588,9.722667492,,,,,,,,,,,,,
0.436807485,2.533117997,,,,,,,,,,,,,
0.453532908,1.393915162,,,,,,,,,,,,,
0.485362096,0.042721954,,,,,,,,,,,,,
0.471769074,11.94100164,,,,,,,,,,,,,
0.568566276,0.465209559,,,,,,,,,,,,,
0.528857418,14.74610084,,,,,,,,,,,,,
0.43214823,0.498310239,,,,,,,,,,,,,
0.357013524,1.371695503,,,,,,,,,,,,,
0.454744817,0.268017555,,,,,,,,,,,,,
0.616589317,0.099781598,,,,,,,,,,,,,
0.519138756,0.544835169,,,,,,,,,,,,,
0.568934964,1.518775261,,,,,,,,,,,,,
0.42750156,24.7088025,,,,,,,,,,,,,
0.307210031,0.069139013,,,,,,,,,,,,,
0.438078659,12.97768013,,,,,,,,,,,,,
0.402113238,0.01265346,,,,,,,,,,,,,
0.522994652,0.928633793,,,,,,,,,,,,,
0.465140123,0.439035147,,,,,,,,,,,,,
0.422459893,0.520419321,,,,,,,,,,,,,
0.505347594,0.641762968,,,,,,,,,,,,,
0.45825603,0.601858145,,,,,,,,,,,,,
0.454545455,0.073110935,,,,,,,,,,,,,
0.168686869,0.492484855,,,,,,,,,,,,,
0.046464646,10.99346194,,,,,,,,,,,,,
0.133668661,13.2617333,,,,,,,,,,,,,
0.287376023,0.72539934,,,,,,,,,,,,,
0.174580396,21.49994994,,,,,,,,,,,,,
0.156177156,42.8860713,,,,,,,,,,,,,
0.145697311,0.883549087,,,,,,,,,,,,,
0.265080714,0.718238375,,,,,,,,,,,,,
0.439393939,0.134595479,,,,,,,,,,,,,
0.545454545,1.81E-05,,,,,,,,,,,,,
0.454545455,5.94E-06,,,,,,,,,,,,,
0.403697997,0.438802707,,,,,,,,,,,,,
0.437950938,1.086035244,,,,,,,,,,,,,
0.515584416,11.4644484,,,,,,,,,,,,,
0.405238829,1.024837161,,,,,,,,,,,,,
0.439393939,23.77240301,,,,,,,,,,,,,
0.435950413,4.873285879,,,,,,,,,,,,,
0.522428467,0.494953486,,,,,,,,,,,,,
0.034883721,31.25696122,,,,,,,,,,,,,
0.502164502,0.182377699,,,,,,,,,,,,,
0.485213582,0.553813332,,,,,,,,,,,,,
0.44969697,0.974224123,,,,,,,,,,,,,
0.484265612,1.001110852,,,,,,,,,,,,,
0.363636364,0.420365804,,,,,,,,,,,,,
0.544242424,1.206973798,,,,,,,,,,,,,
0.509090909,0.142853034,,,,,,,,,,,,,
0.441113173,0.222941387,,,,,,,,,,,,,
0.442031653,0.321548242,,,,,,,,,,,,,
0.28317089,0.885683001,,,,,,,,,,,,,
0.48796393,0.713878649,,,,,,,,,,,,,
0.348484848,16.80308514,,,,,,,,,,,,,
0.462322015,0.637727296,,,,,,,,,,,,,
0.442579552,1.669785099,,,,,,,,,,,,,
0.447880871,2.054384822,,,,,,,,,,,,,
0.51592014,4.190020574,,,,,,,,,,,,,
0.515064935,0.280576857,,,,,,,,,,,,,
0.473982057,0.166694823,,,,,,,,,,,,,
0.411570248,0.193633934,,,,,,,,,,,,,
0.367588933,3.717428515,,,,,,,,,,,,,
0.475687104,1.25031861,,,,,,,,,,,,,
0.409090909,1.472206768,,,,,,,,,,,,,
0.439393939,0.23401315,,,,,,,,,,,,,
0.280172414,3.90247609,,,,,,,,,,,,,
0.454545455,0.078140228,,,,,,,,,,,,,
0.147319881,63.42692825,,,,,,,,,,,,,
0.141927705,21.1539076,,,,,,,,,,,,,
0.148841697,3.064323208,,,,,,,,,,,,,
0.124475524,10.25069259,,,,,,,,,,,,,
0.17224107,3.341127105,,,,,,,,,,,,,
0.170440394,3.227498956,,,,,,,,,,,,,
0.158249158,13.6734065,,,,,,,,,,,,,
0.342454852,0.797498857,,,,,,,,,,,,,
0.095397215,1.185306707,,,,,,,,,,,,,
0.237759793,11.79705916,,,,,,,,,,,,,
0.175692207,8.061126614,,,,,,,,,,,,,
0.113365801,22.87779711,,,,,,,,,,,,,
0.098874459,7.39434657,,,,,,,,,,,,,
0.107359307,26.8470653,,,,,,,,,,,,,
0.131437528,7.842068892,,,,,,,,,,,,,
0.114784206,34.36335465,,,,,,,,,,,,,
0.081930415,8.788714969,,,,,,,,,,,,,
0.111004785,0.157317363,,,,,,,,,,,,,
0.124518892,17.47291712,,,,,,,,,,,,,
0.15618637,17.34300011,,,,,,,,,,,,,
0.445186085,0.900709939,,,,,,,,,,,,,
0.443636364,2.157904555,,,,,,,,,,,,,
0.448484848,0.148776733,,,,,,,,,,,,,
0.518181818,0.214478285,,,,,,,,,,,,,
0.417565485,0.341446816,,,,,,,,,,,,,
0.455555556,1.23631368,,,,,,,,,,,,,
0.509881423,2.925870946,,,,,,,,,,,,,
0.478474531,1.109973618,,,,,,,,,,,,,
0.442856306,19.39508325,,,,,,,,,,,,,
0.636363636,1.38E-05,,,,,,,,,,,,,
0.044755245,20.15299188,,,,,,,,,,,,,
0.636363636,2.71E-06,,,,,,,,,,,,,
0.544320863,0.534950828,,,,,,,,,,,,,
0.350599294,0.106178906,,,,,,,,,,,,,
0.463083314,1.650931882,,,,,,,,,,,,,
0.415584416,0.191662375,,,,,,,,,,,,,
0.483253589,1.468984338,,,,,,,,,,,,,
0.472043443,6.438254913,,,,,,,,,,,,,
0.412776413,1.67353645,,,,,,,,,,,,,
0.526315789,1.016895038,,,,,,,,,,,,,
0.500707559,1.429429131,,,,,,,,,,,,,
0.504887698,0.46076216,,,,,,,,,,,,,
0.486363636,1.247481943,,,,,,,,,,,,,
0.485527544,0.121759973,,,,,,,,,,,,,
0.152796203,9.527754513,,,,,,,,,,,,,
0.094164456,1.068352831,,,,,,,,,,,,,
0.144214071,8.274075996,,,,,,,,,,,,,
0.103220194,30.25366278,,,,,,,,,,,,,
0.124688995,7.775489157,,,,,,,,,,,,,
0.106565657,23.64922433,,,,,,,,,,,,,
0.093006993,31.25533575,,,,,,,,,,,,,
0.195682633,9.667584597,,,,,,,,,,,,,
0.041808459,9.488100909,,,,,,,,,,,,,
0.259677772,1.017998337,,,,,,,,,,,,,
0.134906534,43.32788995,,,,,,,,,,,,,
0.147171011,16.60955298,,,,,,,,,,,,,
0.133149679,0.13143456,,,,,,,,,,,,,
0.468245839,0.831310782,,,,,,,,,,,,,
0.493506494,0.318777602,,,,,,,,,,,,,
0.435571096,12.72489285,,,,,,,,,,,,,
0.439087229,0.265798329,,,,,,,,,,,,,
0.488874762,0.163721996,,,,,,,,,,,,,
0.383685998,2.276501353,,,,,,,,,,,,,
0.488505747,2.047520319,,,,,,,,,,,,,
0.179487179,10.1777101,,,,,,,,,,,,,
0.533143939,1.682831929,,,,,,,,,,,,,
0.506394217,5.790273018,,,,,,,,,,,,,
0.423881674,2.158134037,,,,,,,,,,,,,
0.446542203,7.646997408,,,,,,,,,,,,,
0.470749065,0.538014831,,,,,,,,,,,,,
0.417014178,1.04010628,,,,,,,,,,,,,
0.727272727,0.002441443,,,,,,,,,,,,,
0.484199134,0.457592026,,,,,,,,,,,,,
0.532467532,0.383466705,,,,,,,,,,,,,
0.557943067,1.854364518,,,,,,,,,,,,,
0.519164619,0.668656759,,,,,,,,,,,,,
0.528096421,0.398586201,,,,,,,,,,,,,
0.448719443,2.267903725,,,,,,,,,,,,,
0.279156487,0.639181878,,,,,,,,,,,,,
0.501992618,0.896265124,,,,,,,,,,,,,
0.482978106,6.933343608,,,,,,,,,,,,,
0.501887481,1.099258249,,,,,,,,,,,,,
0.468357999,4.623120848,,,,,,,,,,,,,
0.439393939,0.134010801,,,,,,,,,,,,,
0.514718615,1.469906583,,,,,,,,,,,,,
0.501102073,10.95280917,,,,,,,,,,,,,
0.517217631,0.476689535,,,,,,,,,,,,,
0.548362886,0.724777389,,,,,,,,,,,,,
0.441596639,0.217866831,,,,,,,,,,,,,
0.484375,0.579247164,,,,,,,,,,,,,
0.19885918,27.59091824,,,,,,,,,,,,,
0.125638407,2.188375001,,,,,,,,,,,,,
0.120779221,28.9140542,,,,,,,,,,,,,
0.084563164,2.562884412,,,,,,,,,,,,,
0.13061651,38.00098607,,,,,,,,,,,,,
0.174196511,0.218574354,,,,,,,,,,,,,
0.138022865,20.96303922,,,,,,,,,,,,,
0.551469717,0.198911922,,,,,,,,,,,,,
0.47788491,3.678911175,,,,,,,,,,,,,
0.484848485,0.338368596,,,,,,,,,,,,,
0.450434338,0.426556128,,,,,,,,,,,,,
0.534055728,0.544401937,,,,,,,,,,,,,
0.477017365,0.381046156,,,,,,,,,,,,,
0.454545455,0.06996568,,,,,,,,,,,,,
0.440475725,3.708887365,,,,,,,,,,,,,
0.489304813,0.591915097,,,,,,,,,,,,,
0.452588082,0.615951793,,,,,,,,,,,,,
0.580678125,0.905606002,,,,,,,,,,,,,
0.545454545,2.03E-06,,,,,,,,,,,,,
0.492063492,0.548876974,,,,,,,,,,,,,
0.430539453,1.997941035,,,,,,,,,,,,,
0.50653148,1.073432602,,,,,,,,,,,,,
0.442780749,1.679332808,,,,,,,,,,,,,
0.439393939,0.134975429,,,,,,,,,,,,,
0.292754161,1.635389141,,,,,,,,,,,,,
0.454545455,0.003272788,,,,,,,,,,,,,
0.482934609,10.71756017,,,,,,,,,,,,,
0.122177186,41.06810492,,,,,,,,,,,,,
0.553359684,0.116508193,,,,,,,,,,,,,
0.454545455,0.000116008,,,,,,,,,,,,,
0.526473526,0.280924904,,,,,,,,,,,,,
0.4,0.029022333,,,,,,,,,,,,,
0.545454545,0.001046831,,,,,,,,,,,,,
0.533555788,12.05476301,,,,,,,,,,,,,
0.528249617,0.865894321,,,,,,,,,,,,,
0.460776983,0.280382735,,,,,,,,,,,,,
0.592706728,0.490307765,,,,,,,,,,,,,
0.544258052,2.103544824,,,,,,,,,,,,,
0.468992855,0.197548545,,,,,,,,,,,,,
0.47768595,1.171333704,,,,,,,,,,,,,
0.284964112,0.593197441,,,,,,,,,,,,,
0.454545455,0.053563452,,,,,,,,,,,,,
0.060227273,0.231077817,,,,,,,,,,,,,
0.098808408,18.86515689,,,,,,,,,,,,,
0.169456635,29.88821116,,,,,,,,,,,,,
0.152597403,2.553179739,,,,,,,,,,,,,
0.147727273,39.58475224,,,,,,,,,,,,,
0.153027725,29.19291416,,,,,,,,,,,,,
0.252392344,0.690039909,,,,,,,,,,,,,
0.493894166,0.738566057,,,,,,,,,,,,,
0.290623766,2.011346743,,,,,,,,,,,,,
0.422695474,0.297491391,,,,,,,,,,,,,
0.753246753,0.058447939,,,,,,,,,,,,,
0.52519931,0.044606999,,,,,,,,,,,,,
0.500858601,0.518662445,,,,,,,,,,,,,
0.542424242,0.10881352,,,,,,,,,,,,,
0.471358749,1.155138693,,,,,,,,,,,,,
0.40625,0.671728995,,,,,,,,,,,,,
0.451497987,0.7140911,,,,,,,,,,,,,
0.481371088,1.199365056,,,,,,,,,,,,,
0.382819795,4.419036486,,,,,,,,,,,,,
0.371327768,10.70809748,,,,,,,,,,,,,
0.469543924,0.186627292,,,,,,,,,,,,,
0.491785323,1.295490163,,,,,,,,,,,,,
0.482093664,1.155145202,,,,,,,,,,,,,
0.575098814,0.043379055,,,,,,,,,,,,,
0.472866968,1.56088233,,,,,,,,,,,,,
0.454545455,0.070708346,,,,,,,,,,,,,
0.159131041,18.79304645,,,,,,,,,,,,,
0.22397892,0.670665524,,,,,,,,,,,,,
0.051136364,12.27315688,,,,,,,,,,,,,
0.217904233,0.339654928,,,,,,,,,,,,,
0.160763479,25.412921,,,,,,,,,,,,,
0.20446571,1.651148858,,,,,,,,,,,,,
0.090225564,0.190921572,,,,,,,,,,,,,
0.130148197,9.798558413,,,,,,,,,,,,,
0.048027444,15.53451188,,,,,,,,,,,,,
0.085746352,22.59920084,,,,,,,,,,,,,
0.050290135,6.596041946,,,,,,,,,,,,,
0.042633229,35.88183274,,,,,,,,,,,,,
0.187439521,0.784347776,,,,,,,,,,,,,
0.273551114,5.870988996,,,,,,,,,,,,,
0.11514691,9.370234847,,,,,,,,,,,,,
0.52784576,2.771180325,,,,,,,,,,,,,
0.454545455,1.72E-05,,,,,,,,,,,,,
0.411931818,0.759735659,,,,,,,,,,,,,
0.383788625,0.228157832,,,,,,,,,,,,,
0.538988707,0.155306456,,,,,,,,,,,,,
0.43034743,0.472384863,,,,,,,,,,,,,
0.444161153,6.500765542,,,,,,,,,,,,,
0.501683502,0.686035216,,,,,,,,,,,,,
0.508417508,0.168121336,,,,,,,,,,,,,
0.531002331,1.132871657,,,,,,,,,,,,,
0.545454545,0.00351596,,,,,,,,,,,,,
0.486563751,2.817127967,,,,,,,,,,,,,
0.545454545,0.002223783,,,,,,,,,,,,,
0.44680468,1.55950022,,,,,,,,,,,,,
0.513474668,4.765047973,,,,,,,,,,,,,
0.420815548,0.72031533,,,,,,,,,,,,,
0.461952445,1.68757012,,,,,,,,,,,,,
0.475757576,3.32973852,,,,,,,,,,,,,
0.454545455,0.598084452,,,,,,,,,,,,,
0.045157457,2.705236173,,,,,,,,,,,,,
0.194538795,0.858082919,,,,,,,,,,,,,
0.16092504,13.01155192,,,,,,,,,,,,,
0.202680653,2.327046316,,,,,,,,,,,,,
0.093181818,25.56812253,,,,,,,,,,,,,
0.496012759,0.39803661,,,,,,,,,,,,,
0.547984144,2.465914437,,,,,,,,,,,,,
0.513560891,0.875794706,,,,,,,,,,,,,
0.573932092,0.669701723,,,,,,,,,,,,,
0.526895752,1.838841533,,,,,,,,,,,,,
0.45888091,0.552552762,,,,,,,,,,,,,
0.322077922,0.742345553,,,,,,,,,,,,,
0.433374844,0.247090302,,,,,,,,,,,,,
0.344155844,8.651546066,,,,,,,,,,,,,
0.412776413,1.328972745,,,,,,,,,,,,,
0.521539126,2.07896269,,,,,,,,,,,,,
0.173667712,4.317174856,,,,,,,,,,,,,
0.496558402,0.213731074,,,,,,,,,,,,,
0.424242424,0.008803012,,,,,,,,,,,,,
0.471736273,1.306017077,,,,,,,,,,,,,
0.558479294,1.439242747,,,,,,,,,,,,,
0.454545455,0.016796883,,,,,,,,,,,,,
0.41991342,0.538904144,,,,,,,,,,,,,
0.458967328,0.876306931,,,,,,,,,,,,,
0.545454545,5.45E-06,,,,,,,,,,,,,
0.487878788,0.391900936,,,,,,,,,,,,,
0.322510823,0.550451057,,,,,,,,,,,,,
0.454545455,0.076426117,,,,,,,,,,,,,
0.423424178,1.247982026,,,,,,,,,,,,,
0.412121212,2.98287207,,,,,,,,,,,,,
0.545454545,0.004566093,,,,,,,,,,,,,
0.484260711,0.417009187,,,,,,,,,,,,,
0.609830361,0.13854953,,,,,,,,,,,,,
0.552984389,0.272441836,,,,,,,,,,,,,
0.389807939,1.72533496,,,,,,,,,,,,,
0.446803713,0.409981272,,,,,,,,,,,,,
0.309090909,1.235487887,,,,,,,,,,,,,
0.467849224,0.636246353,,,,,,,,,,,,,
0.582037663,0.242519984,,,,,,,,,,,,,
0.563165504,0.210773633,,,,,,,,,,,,,
0.478609626,0.259087516,,,,,,,,,,,,,
0.411000764,1.108648862,,,,,,,,,,,,,
0.503496503,0.667794521,,,,,,,,,,,,,
0.527777778,0.62287725,,,,,,,,,,,,,
0.636363636,0.011938994,,,,,,,,,,,,,
0.575098814,0.045228743,,,,,,,,,,,,,
0.414634573,1.58646701,,,,,,,,,,,,,
0.216230098,1.713887551,,,,,,,,,,,,,
0.171952079,5.871417399,,,,,,,,,,,,,
0.182900433,0.730837348,,,,,,,,,,,,,
0.179807907,12.49899425,,,,,,,,,,,,,
0.456960565,0.123796918,,,,,,,,,,,,,
0.402451481,0.423720039,,,,,,,,,,,,,
0.484356899,1.093367974,,,,,,,,,,,,,
0.415940224,0.634834039,,,,,,,,,,,,,
0.482683983,0.514201676,,,,,,,,,,,,,
0.468135638,0.212409419,,,,,,,,,,,,,
0.418855219,0.525275729,,,,,,,,,,,,,
0.175585284,1.019910537,,,,,,,,,,,,,
0.405063291,0.675107801,,,,,,,,,,,,,
0.419294991,0.19483275,,,,,,,,,,,,,
0.518090196,1.155849744,,,,,,,,,,,,,
0.428354978,1.40459108,,,,,,,,,,,,,
0.477827051,7.574073757,,,,,,,,,,,,,
0.429210134,0.665209029,,,,,,,,,,,,,
0.438997114,2.263415853,,,,,,,,,,,,,
0.454545455,3.34E-06,,,,,,,,,,,,,
0.397727273,1.590257192,,,,,,,,,,,,,
0.400932401,2.182586267,,,,,,,,,,,,,
0.439296987,22.46425355,,,,,,,,,,,,,
0.503919706,0.234460978,,,,,,,,,,,,,
0.461265885,5.230449285,,,,,,,,,,,,,
0.552188552,0.22128463,,,,,,,,,,,,,
0.386987522,0.084440506,,,,,,,,,,,,,
0.454545455,0.047728098,,,,,,,,,,,,,
0.46969697,1.183566539,,,,,,,,,,,,,
0.498701299,0.717125906,,,,,,,,,,,,,
0.471264368,1.433031903,,,,,,,,,,,,,
0.506446281,0.684923716,,,,,,,,,,,,,
0.511127415,0.888225022,,,,,,,,,,,,,
0.257441673,1.280088641,,,,,,,,,,,,,
0.454545455,6.500021656,,,,,,,,,,,,,
0.187698591,23.47375709,,,,,,,,,,,,,
0.11572273,27.86844714,,,,,,,,,,,,,
0.198110952,7.53176967,,,,,,,,,,,,,
0.148586196,12.10312711,,,,,,,,,,,,,
0.289169456,4.676185343,,,,,,,,,,,,,
0.131806436,16.8819972,,,,,,,,,,,,,
0.246492911,1.021593042,,,,,,,,,,,,,
0.045454545,12.04818296,,,,,,,,,,,,,
0.156353044,20.12677349,,,,,,,,,,,,,
0.123232323,27.86877046,,,,,,,,,,,,,
0.203531339,8.015730924,,,,,,,,,,,,,
0.099570686,8.790769479,,,,,,,,,,,,,
0.181818182,6.524933643,,,,,,,,,,,,,
0.422424242,9.342596356,,,,,,,,,,,,,
0.457935264,1.883805703,,,,,,,,,,,,,
0.408688656,2.112011965,,,,,,,,,,,,,
0.446158009,2.658206411,,,,,,,,,,,,,
0.453570145,0.109927955,,,,,,,,,,,,,
0.539731682,0.426018987,,,,,,,,,,,,,
0.487284265,1.082209341,,,,,,,,,,,,,
0.543290043,1.365488451,,,,,,,,,,,,,
0.440312213,3.527871294,,,,,,,,,,,,,
0.454188072,0.674893348,,,,,,,,,,,,,
0.478919631,4.066387164,,,,,,,,,,,,,
0.518427518,0.101876514,,,,,,,,,,,,,
0.46685446,2.939798113,,,,,,,,,,,,,
0.323528188,1.486601203,,,,,,,,,,,,,
0.469997,3.754965746,,,,,,,,,,,,,
0.523480004,1.369844483,,,,,,,,,,,,,
0.636363636,1.95E-05,,,,,,,,,,,,,
0.495867769,0.010800777,,,,,,,,,,,,,
0.358980642,2.479478708,,,,,,,,,,,,,
0.444155844,0.320521592,,,,,,,,,,,,,
0.546078258,0.215795763,,,,,,,,,,,,,
0.532704738,0.887103316,,,,,,,,,,,,,
0.545454545,1.81E-05,,,,,,,,,,,,,
0.545454545,4.92E-06,,,,,,,,,,,,,
0.53030303,0.269555418,,,,,,,,,,,,,
0.338431859,0.043836198,,,,,,,,,,,,,
0.486766398,1.293103888,,,,,,,,,,,,,
0.401043932,0.878188812,,,,,,,,,,,,,
0.48542024,2.784714179,,,,,,,,,,,,,
0.527725759,1.017526279,,,,,,,,,,,,,
0.494439811,1.441548444,,,,,,,,,,,,,
0.468518823,0.141296862,,,,,,,,,,,,,
0.524180785,1.057818126,,,,,,,,,,,,,
0.392817059,0.422574067,,,,,,,,,,,,,
0.454545455,0.021210327,,,,,,,,,,,,,
0.166432221,26.89134408,,,,,,,,,,,,,
0.188976897,25.61638018,,,,,,,,,,,,,
0.166401796,15.84934023,,,,,,,,,,,,,
0.128474831,13.16656542,,,,,,,,,,,,,
0.453227931,0.149117132,,,,,,,,,,,,,
0.486631016,0.491548575,,,,,,,,,,,,,
0.408920348,19.17718493,,,,,,,,,,,,,
0.452157038,2.52340652,,,,,,,,,,,,,
0.41509434,1.106991238,,,,,,,,,,,,,
0.428904429,0.380442352,,,,,,,,,,,,,
0.419786096,0.555714853,,,,,,,,,,,,,
0.454545455,0.012849979,,,,,,,,,,,,,
0.551515152,1.178018001,,,,,,,,,,,,,
0.501772441,1.310588819,,,,,,,,,,,,,
0.406189555,0.703253804,,,,,,,,,,,,,
0.42020202,0.148806392,,,,,,,,,,,,,
0.450671766,1.417704383,,,,,,,,,,,,,
0.535207285,6.157749707,,,,,,,,,,,,,
0.529680736,0.47609601,,,,,,,,,,,,,
0.56012987,1.182326785,,,,,,,,,,,,,
0.545454545,0.073445886,,,,,,,,,,,,,
0.454545455,0.168887854,,,,,,,,,,,,,
0.467615718,2.325640665,,,,,,,,,,,,,
0.454545455,0.025032546,,,,,,,,,,,,,
0.109717868,29.94932347,,,,,,,,,,,,,
0.083038174,37.64002249,,,,,,,,,,,,,
0.101883214,11.32419164,,,,,,,,,,,,,
0.089314195,21.67471922,,,,,,,,,,,,,
0.183292772,7.984319288,,,,,,,,,,,,,
0.110636567,0.72661047,,,,,,,,,,,,,
0.147533779,24.48369522,,,,,,,,,,,,,
0.128031432,37.18374086,,,,,,,,,,,,,
0.178967374,1.059521938,,,,,,,,,,,,,
0.467327507,1.471653585,,,,,,,,,,,,,
0.542976939,0.101924611,,,,,,,,,,,,,
0.440747094,2.344419958,,,,,,,,,,,,,
0.446556474,2.263305998,,,,,,,,,,,,,
0.727272727,0.004978617,,,,,,,,,,,,,
0.53046053,1.1202309,,,,,,,,,,,,,
0.50534022,0.003367468,,,,,,,,,,,,,
0.469421488,0.480348522,,,,,,,,,,,,,
0.45964846,1.032236478,,,,,,,,,,,,,
0.414056532,0.514558364,,,,,,,,,,,,,
0.538758428,1.159786533,,,,,,,,,,,,,
0.488038278,0.887483591,,,,,,,,,,,,,
0.50974026,0.186851455,,,,,,,,,,,,,
0.485936286,11.36518946,,,,,,,,,,,,,
0.433014354,0.044645313,,,,,,,,,,,,,
0.396103896,1.524534069,,,,,,,,,,,,,
0.407138873,0.232407516,,,,,,,,,,,,,
0.447427156,4.1557508,,,,,,,,,,,,,
0.454545455,0.040917958,,,,,,,,,,,,,
0.511241447,0.065056414,,,,,,,,,,,,,
0.177197573,36.74235268,,,,,,,,,,,,,
0.328996585,1.115271343,,,,,,,,,,,,,
0.170333435,26.74661796,,,,,,,,,,,,,
0.106375443,27.75011085,,,,,,,,,,,,,
0.149035813,0.146188418,,,,,,,,,,,,,
0.043158861,5.809352409,,,,,,,,,,,,,
0.159409888,11.92429169,,,,,,,,,,,,,
0.101435407,1.758192018,,,,,,,,,,,,,
0.086124402,8.867020879,,,,,,,,,,,,,
0.132990628,16.17635,,,,,,,,,,,,,
0.406889166,25.74535105,,,,,,,,,,,,,
0.429175476,0.192687362,,,,,,,,,,,,,
0.451544944,1.63273434,,,,,,,,,,,,,
0.514864192,2.693117911,,,,,,,,,,,,,
0.51498798,1.117140645,,,,,,,,,,,,,
0.464125122,0.005667624,,,,,,,,,,,,,
0.411157025,0.91149956,,,,,,,,,,,,,
0.406139315,0.380212063,,,,,,,,,,,,,
0.419191919,0.275529532,,,,,,,,,,,,,
0.493293592,2.937240045,,,,,,,,,,,,,
0.39973262,0.48202756,,,,,,,,,,,,,
0.418952234,3.607529557,,,,,,,,,,,,,
0.487603306,0.45764317,,,,,,,,,,,,,
0.433566434,1.297063437,,,,,,,,,,,,,
